28.900724015204148,58.338388548070846
99.11253674720831,187.09831306840906
50.834893434812514,96.52848682066984
4.160994829225673,34.736484258839376
43.163305091835205,78.85053863426187
43.62398230966694,98.36584487996515
97.72107215908908,183.56702706468238
27.061842708544326,26.255680060104154
74.60579372877638,151.80174579104226
19.533802095713416,33.2525813390486
84.68834320553776,113.00819712840647
38.58493404224645,77.69908240588057
53.525699131053116,101.59293158005545
86.20784705099149,164.97746186354667
84.27187384771295,160.44403639024455
97.82705171291298,166.7133520325493
82.39622880059665,132.71157886211782
78.40597045426179,175.07245894959834
65.50915040318833,109.07019730774664
87.59600792684293,166.0126354910758
10.914470147045218,36.98670783621586
23.633914948985048,62.20918473078318
55.35062434484546,110.91070493775449
2.9296046220879113,1.4992237207344914
49.73620488686248,57.66157373441074
12.957797355905498,22.17382058394511
75.92649568973292,103.27112042227587
77.11021378793477,125.66554906476418
80.44507447078877,139.22557521351513
8.891315859221905,-2.4113997548329564
8.656096694979487,49.97008043809565
51.677830326715835,112.33303312870251
32.40643775617714,56.10927425804823
15.019737926842335,30.031470323591655
43.9458227263106,86.78134609630702
8.59149428210797,11.456870629185177
80.40994135116605,148.71210104847822
65.8623028738009,125.7869560410195
44.79653972508692,95.23304589099442
2.9246474004285816,16.04408904634975
67.15654422365054,140.02001581501997
41.37532442636994,78.2694029053565
19.696189360716275,37.47995088620329
45.37684515490474,105.27837419056665
31.83500020775323,71.17215992569187
50.978107479535694,79.41131389401764
32.25672107412421,71.64522591467758
22.505619524618435,41.46717671380648
16.894807952654624,38.974442302636
22.98186128227706,32.591887009966726
5.9418035930268065,8.728878706909338
53.19647628376367,77.59635187786131
21.465506542708024,63.62287620000819
66.1126910464481,145.01880962757582
84.06148784474034,145.32778062377182
59.80756252985869,107.29821767207775
44.7509385947945,73.43831332129673
78.57487058112388,133.3037841607173
0.1823453789157825,27.911151398008055
73.84145359451809,154.2278581991745
7.091119660255396,26.567189864058705
70.67562205732443,117.31307745620818
28.791217387073132,78.0114088720063
97.28984322070131,175.70495222370621
2.2388735875552013,10.48000877494636
33.66780596619338,47.063474139160135
76.0660124299905,113.43741417569778
88.42381028438552,130.67109747086516
60.09144974621932,91.80796315818213
94.38219420494724,154.87634551474204
83.02015857769551,145.52913390328214
69.33809799774261,88.11977859935848
36.01249182764309,52.60600519958258
25.281948651813135,53.71176891682406
5.002275830654512,49.28245496336559
66.17363724120062,124.07741620265774
28.361261623038438,46.885625316525015
53.917572348418574,86.24374717292486
34.454258370853594,46.40221003679634
1.9755995177192731,26.343994285768417
90.7644466641649,173.4447957707448
8.381098507480944,3.8306829486704963
75.3957968959093,118.38800055440504
20.210227945419877,29.704125592470056
91.71565993710965,154.85307200438052
47.932173417574674,90.29310581127552
4.624866912164904,33.96332604345341
75.54748249404827,141.31578228704396
48.17786560767421,112.18848629063288
3.218922837071858,20.878191764191676
48.485852833577795,84.1706543308253
37.2913898276945,69.28751846107595
40.53220764074975,108.88159727818524
51.41728795613487,85.37663254212832
9.860250329544062,6.639713724529432
38.31718046839123,63.788732713548505
63.933623394482176,103.88152080481153
97.37262388492289,152.8456098085586
57.806341157678645,131.34522092033305
59.32688553419677,126.32201734513293
99.5943547413495,162.11304996923522
69.39751587326816,112.37773377732633
44.16503098966433,58.549602192835565
39.138389818826624,56.511203008334576
52.37647957949952,116.69102892166558
5.522812207285699,-2.0886942628198746
41.349813314664466,72.65541770350588
66.17414036465273,127.45376759811258
52.37495261343179,80.1547259064342
96.72067170889423,131.75277798667108
73.86686472643562,123.32663719416533
35.582874890547345,90.40085855005103
58.38253179550199,80.71915433933172
31.463012770093655,48.31714983009701
68.94774604310567,130.22526116803067
20.850202902527638,45.3123238236296
32.40985053832661,53.87660577873768
72.1415539373676,91.63161519235655
86.6929733597001,131.6051505780357
19.49816753758544,52.86544129613834
87.1976442513778,142.98087587407989
93.62118036970487,198.45404363066643
62.684441101769806,105.70589203628481
0.8304168257085132,8.687345358306377
22.861382730702474,15.882499575398406
47.52783510898902,76.70637485611627
